country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,age65,2024,municipality,0301,Oslo - Oslove,13.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1101,Eigersund,19.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1103,Stavanger,15.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1106,Haugesund,18.46,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1108,Sandnes,14.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1111,Sokndal,22.05,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1112,Lund,20.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1114,Bjerkreim,17.01,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1119,Hå,15.81,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1120,Klepp,13.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1121,Time,16.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1122,Gjesdal,13.38,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1124,Sola,14.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1127,Randaberg,16.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1130,Strand,17.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1133,Hjelmeland,23.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1134,Suldal,22.94,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1135,Sauda,22.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1144,Kvitsøy,24.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1145,Bokn,23.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1146,Tysvær,17.42,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1149,Karmøy,18.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1151,Utsira,21.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1160,Vindafjord,19.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1505,Kristiansund,22.19,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1506,Molde,21.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1508,Ålesund,18.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1511,Vanylven,30.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1514,Sande,24.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1515,Herøy (Møre og Romsdal),21.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1516,Ulstein,18.34,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1517,Hareid,19.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1520,Ørsta,21.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1525,Stranda,24.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1528,Sykkylven,22.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1531,Sula,17.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1532,Giske,18.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1535,Vestnes,23.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1539,Rauma,23.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1547,Aukra,20.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1554,Averøy,23.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1557,Gjemnes,24.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1560,Tingvoll,26.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1563,Sunndal,23.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1566,Surnadal,25.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1573,Smøla,26.91,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1576,Aure,26.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1577,Volda,20.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1578,Fjord,27.29,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1579,Hustadvika,20.92,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1580,Haram,22.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1804,Bodø,17.82,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1806,Narvik,23.42,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1811,Bindal,32.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1812,Sømna,24.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1813,Brønnøy,21.28,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1815,Vega,27.81,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1816,Vevelstad,30.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1818,Herøy (Nordland),23.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1820,Alstahaug,22.87,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1822,Leirfjord,22.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1824,Vefsn,22.55,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1825,Grane,27.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1826,Aarborte - Hattfjelldal,29.05,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1827,Dønna,27.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1828,Nesna,22.01,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1832,Hemnes,24.68,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1833,Rana - Raane,21.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1834,Lurøy,26.46,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1835,Træna,18.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1836,Rødøy,26.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1837,Meløy,23.88,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1838,Gildeskål,29.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1839,Beiarn,31.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1840,Saltdal,24.94,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1841,Fauske - Fuossko,24.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1845,Sørfold - Fuolldá,28.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1848,Steigen,26.12,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1851,Lødingen,32.18,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1853,Evenes - Evenássi,30.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1856,Røst,26.52,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1857,Værøy,23.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1859,Flakstad,26.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1860,Vestvågøy,20.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1865,Vågan,21.28,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1866,Hadsel,23.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1867,Bø,30.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1868,Øksnes,22.41,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1870,Sortland - Suortá,20.49,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1871,Andøy,26.91,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1874,Moskenes,28.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,1875,Hábmer - Hamarøy,28.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3101,Halden,21.92,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3103,Moss,21.04,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3105,Sarpsborg,19.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3107,Fredrikstad,20.57,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3110,Hvaler,32.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3112,Råde,21.97,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3114,Våler (Østfold),15.88,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3116,Skiptvet,19.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3118,Indre Østfold,19.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3120,Rakkestad,22.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3122,Marker,26.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3124,Aremark,25.91,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3201,Bærum,18.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3203,Asker,18.01,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3205,Lillestrøm,15.45,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3207,Nordre Follo,17.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3209,Ullensaker,13.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3212,Nesodden,18.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3214,Frogn,22.51,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3216,Vestby,17.98,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3218,Ås,14.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3220,Enebakk,16.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3222,Lørenskog,15.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3224,Rælingen,13.93,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3226,Aurskog-Høland,20.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3228,Nes,17.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3230,Gjerdrum,16.76,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3232,Nittedal,15.05,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3234,Lunner,20.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3236,Jevnaker,21.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3238,Nannestad,13.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3240,Eidsvoll,16.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3242,Hurdal,22.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3301,Drammen,18.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3303,Kongsberg,20.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3305,Ringerike,22.04,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3310,Hole,19.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3312,Lier,17.36,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3314,Øvre Eiker,19.13,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3316,Modum,22.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3318,Krødsherad,23.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3320,Flå,24.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3322,Nesbyen,27.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3324,Gol,22.18,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3326,Hemsedal,16.35,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3328,Ål,23.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3330,Hol,24.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3332,Sigdal,26.55,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3334,Flesberg,23.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3336,Rollag,29.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3338,Nore og Uvdal,26.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3401,Kongsvinger,25.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3403,Hamar,23.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3405,Lillehammer,21.99,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3407,Gjøvik,21.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3411,Ringsaker,20.95,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3412,Løten,22.46,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3413,Stange,21.51,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3414,Nord-Odal,27.36,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3415,Sør-Odal,22.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3416,Eidskog,28.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3417,Grue,30.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3418,Åsnes,27.89,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3419,Våler (Innlandet),29.07,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3420,Elverum,21.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3421,Trysil,26.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3422,Åmot,23.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3423,Stor-Elvdal,31.46,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3424,Rendalen,32.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3425,Engerdal,30.49,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3426,Tolga,23.57,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3427,Tynset,23.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3428,Alvdal,21.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3429,Folldal,30.35,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3430,Os,26.23,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3431,Dovre,29.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3432,Lesja,27.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3433,Skjåk,29.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3434,Lom,26.94,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3435,Vågå,26.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3436,Nord-Fron,26.23,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3437,Sel,26.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3438,Sør-Fron,24.82,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3439,Ringebu,25.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3440,Øyer,22.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3441,Gausdal,24.19,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3442,Østre Toten,23.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3443,Vestre Toten,22.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3446,Gran,23.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3447,Søndre Land,25.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3448,Nordre Land,24.95,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3449,Sør-Aurdal,27.57,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3450,Etnedal,25.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3451,Nord-Aurdal,25.07,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3452,Vestre Slidre,24.15,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3453,Øystre Slidre,23.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3454,Vang,23.71,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3901,Horten,21.98,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3903,Holmestrand,20.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3905,Tønsberg,19.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3907,Sandefjord,20.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3909,Larvik,23.12,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,3911,Færder,23.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4001,Porsgrunn,21.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4003,Skien,21.01,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4005,Notodden,22.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4010,Siljan,23.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4012,Bamble,23.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4014,Kragerø,26.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4016,Drangedal,23.45,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4018,Nome,23.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4020,Midt-Telemark,20.54,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4022,Seljord,25.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4024,Hjartdal,26.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4026,Tinn,27.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4028,Kviteseid,25.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4030,Nissedal,26.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4032,Fyresdal,24.84,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4034,Tokke,24.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4036,Vinje,23.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4201,Risør,27.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4202,Grimstad,17.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4203,Arendal,21.12,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4204,Kristiansand,16.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4205,Lindesnes,20.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4206,Farsund,22.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4207,Flekkefjord,21.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4211,Gjerstad,24.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4212,Vegårshei,18.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4213,Tvedestrand,24.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4214,Froland,17.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4215,Lillesand,20.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4216,Birkenes,16.93,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4217,Åmli,23.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4218,Iveland,16.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4219,Evje og Hornnes,20.49,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4220,Bygland,25.42,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4221,Valle,26.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4222,Bykle,18.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2024,municipality,4223,Vennesla,16.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
