country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,education,2024,municipality,4627,Askøy,31.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4628,Vaksdal,25.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4629,Modalen,28.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4630,Osterøy,23.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4631,Alver,27.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4632,Austrheim,21.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4633,Fedje,25.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4634,Masfjorden,22.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4635,Gulen,26.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4636,Solund,22.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4637,Hyllestad,25.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4638,Høyanger,24.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4639,Vik,27.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4640,Sogndal,43.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4641,Aurland,31.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4642,Lærdal,30.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4643,Årdal,25.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4644,Luster,31.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4645,Askvoll,28.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4646,Fjaler,30.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4647,Sunnfjord,35.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4648,Bremanger,23.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4649,Stad,30.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4650,Gloppen,35.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,4651,Stryn,29.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5001,Trondheim - Tråante,47.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5006,Steinkjer - Stïentje,29.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5007,Namsos - Nåavmesjenjaelmie,31.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5014,Frøya,25.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5020,Osen,19.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5021,Oppdal,29.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5022,Rennebu,20.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5025,Røros - Rosse,31.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5026,Holtålen,23.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5027,Midtre Gauldal,20.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5028,Melhus,27.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5029,Skaun,30.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5031,Malvik,39.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5032,Selbu,25.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5033,Tydal,25.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5034,Meråker,24.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5035,Stjørdal,30.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5036,Frosta,25.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5037,Levanger - Levangke,37.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5038,Verdal,25.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5041,Snåase - Snåsa,31.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5042,Lierne,24.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5043,Raarvihke - Røyrvik,26.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5044,Namsskogan,19.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5045,Grong,29.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5046,Høylandet,32.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5047,Overhalla,30.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5049,Flatanger,30.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5052,Leka,24.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5053,Inderøy,33.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5054,Indre Fosen,24.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5055,Heim,22.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5056,Hitra,24.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5057,Ørland,24.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5058,Åfjord,22.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5059,Orkland,24.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5060,Nærøysund,22.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5061,Rindal,23.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5501,Tromsø,46.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5503,Harstad - Hárstták,35.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5510,Kvæfjord,29.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5512,Dielddanuorri - Tjeldsund,25.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5514,Ibestad,22.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5516,Gratangen - Rivtták,23.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5518,Loabák - Lavangen,24.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5520,Bardu,31.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5522,Salangen,27.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5524,Målselv,28.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5526,Sørreisa,28.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5528,Dyrøy,22.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5530,Senja,25.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5532,Balsfjord,20.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5534,Karlsøy,21.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5536,Lyngen - Ivgu - Yykeä,23.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5538,Storfjord - Omasvuotna - Omasvuono,25.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,23.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5542,Skjervøy,22.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5544,Nordreisa - Ráisa - Raisi,28.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5546,Kvænangen,23.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5601,Alta,34.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5603,Hammerfest - Hámmerfeasta,31.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5605,Sør-Varanger,33.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5607,Vadsø,34.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5610,Kárásjohka - Karasjok,36.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5612,Guovdageaidnu - Kautokeino,32.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5614,Loppa,24.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5616,Hasvik,21.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5618,Måsøy,21.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5620,Nordkapp,25.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5622,Porsanger - Porsángu - Porsanki,29.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5624,Lebesby,23.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5626,Gamvik,21.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5628,Deatnu - Tana,26.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5630,Berlevåg,20.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5632,Båtsfjord,19.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5634,Vardø,25.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,education,2024,municipality,5636,Unjárga - Nesseby,28.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
